regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
SAS,3,202.00532971634445,1986,35.84561362426638,3637.0104390882057,43951.11896711916,34.24045609853917,0.09595296785352841,0.0,0.0,0.0
SAS,4,202.00532971634445,1986,49.03259679583936,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,202.00532971634445,1986,84.70412728514071,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,90.85901687277966,1986,13.14978856701359,14030.07419934846,24882.33393852247,0.08967110757685555,8.473405404054688e-6,0.0,0.0,0.0
SEA,2,90.85901687277966,1986,23.241034083829444,8804.667792740021,25207.8981774596,0.1084449703407375,1.0247427767524606e-5,0.0,0.0,0.0
SEA,3,90.85901687277966,1986,33.71417935974628,5709.452597288883,34423.713778800775,0.12022067620809981,1.1360164438559323e-5,0.0,0.0,0.0
SEA,4,90.85901687277966,1986,49.07941662038965,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,90.85901687277966,1986,95.4569818661243,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,224.4212996729707,1986,12.572064079256815,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,224.4212996729707,1986,20.36809999671187,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,224.4212996729707,1986,27.833636291652017,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,224.4212996729707,1986,38.12996882908073,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,224.4212996729707,1986,66.05420973705016,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,22.17243180819904,1986,6.640230397182864,1452.717237107191,7151.250322212279,11.744988620573913,0.041087123019342184,0.0,0.0,0.0
MAF,2,22.17243180819904,1986,11.403735202033323,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04427516034624793,0.0,0.0,0.0
MAF,3,22.17243180819904,1986,16.21796710458493,3400.2025472791865,11008.939844186316,18.40876748829453,0.06439881032333131,0.0,0.0,0.0
MAF,4,22.17243180819904,1986,23.137496418012788,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,22.17243180819904,1986,43.28622109167816,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,86.98693373141069,1986,13.553964144336156,5895.804488863222,11778.812960822876,190.90572760181658,0.6475085807306261,0.0,0.0,0.0
SSA,2,86.98693373141069,1986,26.763588506740476,6108.2321820319885,12180.174853861114,201.873116664711,0.685479573965166,0.0,0.0,0.0
SSA,3,86.98693373141069,1986,41.952341562691466,6811.308411617358,15898.098759732979,284.0078687532636,0.9695941887168891,0.0,0.0,0.0
SSA,4,86.98693373141069,1986,66.10027000827353,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,86.98693373141069,1986,150.3196202312192,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.923052577615309,1986,1.6928310438705807,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0007321566255015898,0.0,0.0,0.0
SIS,2,7.923052577615309,1986,3.1897496707484825,2688.691209545931,6725.016811795924,0.1656274256951459,0.0007639055486934071,0.0,0.0,0.0
SIS,3,7.923052577615309,1986,4.838046997118217,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001245895971152139,0.0,0.0,0.0
SIS,4,7.923052577615309,1986,7.370597097486772,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.923052577615309,1986,15.67041605216545,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,48.700579230442585,1987,373.83220154185375,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,48.700579230442585,1987,656.3994967876425,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,48.700579230442585,1987,947.8895825730009,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,48.700579230442585,1987,1373.5352203489706,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,48.700579230442585,1987,2647.7295810256287,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.27372072994004,1987,34.43789440133874,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.27372072994004,1987,55.11648808994811,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.27372072994004,1987,74.69626845183296,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.27372072994004,1987,101.46979268157828,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.27372072994004,1987,173.0303647125698,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,74.16618141393897,1987,517.6272669296388,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,74.16618141393897,1987,830.8294979507978,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,74.16618141393897,1987,1128.1791751994483,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,74.16618141393897,1987,1535.5994274646687,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,74.16618141393897,1987,2628.2970728612536,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,33.59353279124347,1987,370.12161248000064,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,33.59353279124347,1987,615.1613637106545,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,33.59353279124347,1987,855.4254530168272,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,33.59353279124347,1987,1192.823829444222,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,33.59353279124347,1987,2136.555167270034,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.9044486761083532,1987,32.03616642699268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.9044486761083532,1987,52.30947438258447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.9044486761083532,1987,71.86421891026586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.9044486761083532,1987,98.98269419682359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.9044486761083532,1987,173.22380020152463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.44650078828979,1987,31.39568255435337,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009904539769553975,0.0,0.0,0.0
EEU,2,24.44650078828979,1987,45.7097501620932,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006765494062981009,0.0,0.0,0.0
EEU,3,24.44650078828979,1987,58.12718736096491,3792.361835590332,71177.7226397727,0.34429997743914714,0.0012330877096961847,0.0,0.0,0.0
EEU,4,24.44650078828979,1987,74.02645741941195,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.44650078828979,1987,112.10664125095606,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,56.003915404433236,1987,42.326224055362594,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,56.003915404433236,1987,78.79162724170459,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,56.003915404433236,1987,118.49659388995704,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,56.003915404433236,1987,178.96708617434587,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,56.003915404433236,1987,374.0286368541493,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,33.54309586767611,1987,25.15038339417727,17796.845444685696,28269.53617218621,142.67920190221062,0.29632369377742035,0.0,0.0,0.0
MDE,2,33.54309586767611,1987,46.738032355171484,18603.1693663069,33655.93488156515,174.18356528153728,0.3512143016774856,0.0,0.0,0.0
MDE,3,33.54309586767611,1987,70.20628530307235,16076.933162099356,48101.72371695912,240.53585764335293,0.4806424981760469,0.0,0.0,0.0
MDE,4,33.54309586767611,1987,105.90397194768683,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,33.54309586767611,1987,220.79870952158888,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,19.166877521582226,1987,8.811102124660353,51585.22292248283,48515.732857601826,112.11501822172694,0.5524544394028219,0.0,0.0,0.0
CAM,2,19.166877521582226,1987,20.304567908813965,47952.80195605419,55272.32756620256,127.60514645374234,0.6287831083396789,0.0,0.0,0.0
CAM,3,19.166877521582226,1987,35.54702962825135,38593.79803846161,94400.9588221199,218.3430349837257,1.075900275473254,0.0,0.0,0.0
CAM,4,19.166877521582226,1987,62.731411642893434,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,19.166877521582226,1987,180.6911786839262,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,56.34677195743969,1987,31.772250411241547,13137.815915715491,21560.707035742023,2.536151711343987,0.01214326752297977,0.0,0.0,0.0
LAM,2,56.34677195743969,1987,73.87177950704421,9358.77917662926,26620.61194230715,3.2421332175568427,0.015416063635657671,0.0,0.0,0.0
LAM,3,56.34677195743969,1987,130.16447375262194,9340.579826425586,38998.67209209781,4.635581022384986,0.022222542512654684,0.0,0.0,0.0
LAM,4,56.34677195743969,1987,231.2379987064392,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,56.34677195743969,1987,675.6723954384012,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,206.6378699377026,1987,16.943496780296844,3078.1306813572824,36978.21901405619,29.192814779489346,0.08477950267440929,0.0,0.0,0.0
SAS,2,206.6378699377026,1987,27.45365570397025,3078.1306813572824,37078.05702548783,30.01333714722711,0.08529823575743391,0.0,0.0,0.0
SAS,3,206.6378699377026,1987,37.51939471514021,3637.0104390882057,43951.11896711916,34.24045609853917,0.09820451092588768,0.0,0.0,0.0
SAS,4,206.6378699377026,1987,51.40307660987598,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,206.6378699377026,1987,89.0619443957355,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,92.78224073734455,1987,13.851068560541933,14030.07419934846,24882.33393852247,0.08967110757685555,8.646966176671216e-6,0.0,0.0,0.0
SEA,2,92.78224073734455,1987,24.37926509863982,8804.667792740021,25207.8981774596,0.1084449703407375,1.0457325842248205e-5,0.0,0.0,0.0
SEA,3,92.78224073734455,1987,35.264123180928365,5709.452597288883,34423.713778800775,0.12022067620809981,1.159285469979286e-5,0.0,0.0,0.0
SEA,4,92.78224073734455,1987,51.1860589784037,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,92.78224073734455,1987,98.99378662164509,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,228.74467700753388,1987,13.719927721698669,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,228.74467700753388,1987,22.22771116335991,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,228.74467700753388,1987,30.374804118930754,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,228.74467700753388,1987,41.61110885632749,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,228.74467700753388,1987,72.08452289628033,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,22.751584833516045,1987,6.888125322683432,1452.717237107191,7151.250322212279,11.744988620573913,0.04206390376865752,0.0,0.0,0.0
MAF,2,22.751584833516045,1987,11.820359555349503,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04532773159293039,0.0,0.0,0.0
MAF,3,22.751584833516045,1987,16.801570869449122,3400.2025472791865,11008.939844186316,18.40876748829453,0.06592978921842278,0.0,0.0,0.0
MAF,4,22.751584833516045,1987,23.95717567392888,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,22.751584833516045,1987,44.77344341695743,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,89.53557571371908,1987,13.64415473388291,5895.804488863222,11778.812960822876,190.90572760181658,0.6628841308352886,0.0,0.0,0.0
SSA,2,89.53557571371908,1987,27.043928252193442,6108.2321820319885,12180.174853861114,201.873116664711,0.7017577159272699,0.0,0.0,0.0
SSA,3,89.53557571371908,1987,42.50535001704604,6811.308411617358,15898.098759732979,284.0078687532636,0.9926235588527278,0.0,0.0,0.0
SSA,4,89.53557571371908,1987,67.15515059474758,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,89.53557571371908,1987,153.56539680248252,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,8.040922491860178,1987,1.6999464897236667,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0007500343855168821,0.0,0.0,0.0
SIS,2,8.040922491860178,1987,3.215856418787097,2688.691209545931,6725.016811795924,0.1656274256951459,0.00078261913489765,0.0,0.0,0.0
SIS,3,8.040922491860178,1987,4.8911815831312495,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0012764651715458267,0.0,0.0,0.0
SIS,4,8.040922491860178,1987,7.472668326900326,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,8.040922491860178,1987,15.97688804689232,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,49.161540219589014,1988,384.63714545810313,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,49.161540219589014,1988,676.8150942630134,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,49.161540219589014,1988,978.8148889654336,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,49.161540219589014,1988,1420.4818143521409,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,49.161540219589014,1988,2746.190253623068,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.348185577033281,1988,36.00149448192011,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.348185577033281,1988,57.51131513714301,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.348185577033281,1988,77.8429598454021,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.348185577033281,1988,105.60813074326839,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.348185577033281,1988,179.6542379182167,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,74.39031231159672,1988,535.1875476922911,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,74.39031231159672,1988,857.401883782001,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,74.39031231159672,1988,1162.7762347010992,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,74.39031231159672,1988,1580.6398372511458,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,74.39031231159672,1988,2698.8386296283293,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,33.77946819159732,1988,390.7222919279228,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,33.77946819159732,1988,649.3697652949742,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,33.77946819159732,1988,902.9651770458311,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,33.77946819159732,1988,1259.072453516506,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,33.77946819159732,1988,2255.076295101467,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.9627605033126265,1988,32.60823022410523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.9627605033126265,1988,53.36011706488994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.9627605033126265,1988,73.41699694978043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.9627605033126265,1988,101.27474885092505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.9627605033126265,1988,177.74097840149213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,24.527396661773,1988,31.63981211838656,102244.56878564075,57265.384806551745,0.2765523321972593,0.0010163646455918513,0.0,0.0,0.0
EEU,2,24.527396661773,1988,46.34091582138889,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006942482069396667,0.0,0.0,0.0
EEU,3,24.527396661773,1988,59.16469762280944,3792.361835590332,71177.7226397727,0.34429997743914714,0.0012653457729570692,0.0,0.0,0.0
EEU,4,24.527396661773,1988,75.65178763075612,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,24.527396661773,1988,115.40714934207192,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,56.48819117193498,1988,44.39537868201689,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,56.48819117193498,1988,82.6450495172995,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,56.48819117193498,1988,124.2935537194218,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,56.48819117193498,1988,187.72494838052316,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,56.48819117193498,1988,392.3428048779674,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,34.54482467252636,1988,26.148708847399007,17796.845444685696,28269.53617218621,142.67920190221062,0.30283725708284764,0.0,0.0,0.0
MDE,2,34.54482467252636,1988,48.3314149376203,18603.1693663069,33655.93488156515,174.18356528153728,0.35882958520180036,0.0,0.0,0.0
MDE,3,34.54482467252636,1988,72.32641912475395,16076.933162099356,48101.72371695912,240.53585764335293,0.4910194537103033,0.0,0.0,0.0
MDE,4,34.54482467252636,1988,108.68290652626986,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,34.54482467252636,1988,224.88075380289476,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,19.556351231196167,1988,8.907646234411349,51585.22292248283,48515.732857601826,112.11501822172694,0.5662077290715949,0.0,0.0,0.0
CAM,2,19.556351231196167,1988,20.58447141792368,47952.80195605419,55272.32756620256,127.60514645374234,0.6444365914344569,0.0,0.0,0.0
CAM,3,19.556351231196167,1988,36.11009894621927,38593.79803846161,94400.9588221199,218.3430349837257,1.1026846889703945,0.0,0.0,0.0
CAM,4,19.556351231196167,1988,63.85795529654273,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,19.556351231196167,1988,184.76348420910867,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,57.45426323417148,1988,31.88929135597845,13137.815915715491,21560.707035742023,2.536151711343987,0.012445237631314741,0.0,0.0,0.0
LAM,2,57.45426323417148,1988,74.97763112494441,9358.77917662926,26620.61194230715,3.2421332175568427,0.015799314511221994,0.0,0.0,0.0
LAM,3,57.45426323417148,1988,133.19041225465926,9340.579826425586,38998.67209209781,4.635581022384986,0.022775183220379334,0.0,0.0,0.0
LAM,4,57.45426323417148,1988,238.5996447103734,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,57.45426323417148,1988,709.9281600994708,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,211.32927747320656,1988,17.618226342157186,3078.1306813572824,36978.21901405619,29.192814779489346,0.0869766534780638,0.0,0.0,0.0
SAS,2,211.32927747320656,1988,28.5750747462913,3078.1306813572824,37078.05702548783,30.01333714722711,0.0875056695295676,0.0,0.0,0.0
SAS,3,211.32927747320656,1988,39.0781839318008,3637.0104390882057,43951.11896711916,34.24045609853917,0.1007487466419478,0.0,0.0,0.0
SAS,4,211.32927747320656,1988,53.57518310490581,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,211.32927747320656,1988,92.9441550029433,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,94.69545153175821,1988,14.62363759368336,14030.07419934846,24882.33393852247,0.08967110757685555,8.96181272468939e-6,0.0,0.0,0.0
SEA,2,94.69545153175821,1988,25.757949748358673,8804.667792740021,25207.8981774596,0.1084449703407375,1.0838089786001778e-5,0.0,0.0,0.0
SEA,3,94.69545153175821,1988,37.2772656735283,5709.452597288883,34423.713778800775,0.12022067620809981,1.2014964629371786e-5,0.0,0.0,0.0
SEA,4,94.69545153175821,1988,54.13611426927223,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,94.69545153175821,1988,104.80378939387944,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,233.17961844096618,1988,15.342058621818863,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,233.17961844096618,1988,24.85566622219271,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,233.17961844096618,1988,33.96591874110602,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,233.17961844096618,1988,46.53057011094111,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,233.17961844096618,1988,80.60641764693132,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,23.330169395540686,1988,7.068662658465697,1452.717237107191,7151.250322212279,11.744988620573913,0.04316431216466969,0.0,0.0,0.0
MAF,2,23.330169395540686,1988,12.120678373125836,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04651352301855201,0.0,0.0,0.0
MAF,3,23.330169395540686,1988,17.219168903806537,3400.2025472791865,11008.939844186316,18.40876748829453,0.06765453863783646,0.0,0.0,0.0
MAF,4,23.330169395540686,1988,24.539164988209123,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,23.330169395540686,1988,45.81301368223193,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,92.15308485869517,1988,13.947659374567822,5895.804488863222,11778.812960822876,190.90572760181658,0.6801941981057535,0.0,0.0,0.0
SSA,2,92.15308485869517,1988,27.69577646081348,6108.2321820319885,12180.174853861114,201.873116664711,0.7200842211602353,0.0,0.0,0.0
