regions,quintiles,pop,time,income,entermig,leavemig,deadmig,deadmigcost,receive,send,remittances
USA,1,46.0342044719858,1981,334.6048162906961,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,46.0342044719858,1981,568.1186777112797,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,46.0342044719858,1981,801.641631659718,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,46.0342044719858,1981,1134.5707484235086,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,46.0342044719858,1981,2090.434914341637,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.921633953480719,1981,28.62381908953414,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.921633953480719,1981,46.433067302700266,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.921633953480719,1981,63.5075205549767,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.921633953480719,1981,87.07751880597073,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.921633953480719,1981,151.09889598649065,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.12677578492384,1981,470.643229613166,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.12677578492384,1981,751.5139995593568,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.12677578492384,1981,1016.8944090180554,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.12677578492384,1981,1379.1917613551093,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.12677578492384,1981,2344.8958634928126,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,32.079790404931714,1981,283.5520322947106,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,32.079790404931714,1981,471.4469089776854,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,32.079790404931714,1981,655.7408170471199,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,32.079790404931714,1981,914.6068524924427,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,32.079790404931714,1981,1638.9920662518991,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.593629588366958,1981,28.079649907795964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.593629588366958,1981,44.97985863980012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.593629588366958,1981,60.99503199935529,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.593629588366958,1981,82.9077931158201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.593629588366958,1981,141.53775299515925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.746868062290012,1981,27.9816918635927,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009020608676967452,0.0,0.0,0.0
EEU,2,23.746868062290012,1981,40.661808723555836,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006161707244197026,0.0,0.0,0.0
EEU,3,23.746868062290012,1981,51.6424568499238,3792.361835590332,71177.7226397727,0.34429997743914714,0.001123040742159414,0.0,0.0,0.0
EEU,4,23.746868062290012,1981,65.68369550069545,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.746868062290012,1981,99.24164065412297,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,53.06597107916906,1981,31.693645686051934,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,53.06597107916906,1981,58.99620154998882,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,53.06597107916906,1981,88.72311664818342,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,53.06597107916906,1981,133.9956682466787,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,53.06597107916906,1981,280.02457406398395,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,27.573306803549535,1981,25.033586442682402,17796.845444685696,28269.53617218621,142.67920190221062,0.2821367397848469,0.0,0.0,0.0
MDE,2,27.573306803549535,1981,46.64341894337134,18603.1693663069,33655.93488156515,174.18356528153728,0.3354371986415853,0.0,0.0,0.0
MDE,3,27.573306803549535,1981,70.19293390271915,16076.933162099356,48101.72371695912,240.53585764335293,0.459493593692201,0.0,0.0,0.0
MDE,4,27.573306803549535,1981,106.08248761498785,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,27.573306803549535,1981,221.99021670399767,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,16.798210601839894,1981,8.258342932680735,51585.22292248283,48515.732857601826,112.11501822172694,0.4802137906846582,0.0,0.0,0.0
CAM,2,16.798210601839894,1981,19.051540160815403,47952.80195605419,55272.32756620256,127.60514645374234,0.5465614871348917,0.0,0.0,0.0
CAM,3,16.798210601839894,1981,33.37973861189564,38593.79803846161,94400.9588221199,218.3430349837257,0.9352122325999723,0.0,0.0,0.0
CAM,4,16.798210601839894,1981,58.95461059879662,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,16.798210601839894,1981,170.1101612106819,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,49.66548098592835,1981,31.0496278073029,13137.815915715491,21560.707035742023,2.536151711343987,0.010567091858249021,0.0,0.0,0.0
LAM,2,49.66548098592835,1981,70.68300279974441,9358.77917662926,26620.61194230715,3.2421332175568427,0.013418747719652006,0.0,0.0,0.0
LAM,3,49.66548098592835,1981,122.65465143926936,9340.579826425586,38998.67209209781,4.635581022384986,0.01933717162647738,0.0,0.0,0.0
LAM,4,49.66548098592835,1981,214.49456081890477,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,49.66548098592835,1981,605.8785069939477,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,179.74726871061364,1981,12.736567657029537,3078.1306813572824,36978.21901405619,29.192814779489346,0.07723169805309299,0.0,0.0,0.0
SAS,2,179.74726871061364,1981,20.458265984473318,3078.1306813572824,37078.05702548783,30.01333714722711,0.07770591770794533,0.0,0.0,0.0
SAS,3,179.74726871061364,1981,27.794157702370033,3637.0104390882057,43951.11896711916,34.24045609853917,0.08946433289369644,0.0,0.0,0.0
SAS,4,179.74726871061364,1981,37.85082201549174,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,179.74726871061364,1981,64.8465465243815,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,81.30900629114551,1981,10.5665354652658,14030.07419934846,24882.33393852247,0.08967110757685555,7.799131749943721e-6,0.0,0.0,0.0
SEA,2,81.30900629114551,1981,18.853621348369607,8804.667792740021,25207.8981774596,0.1084449703407375,9.431985777372613e-6,0.0,0.0,0.0
SEA,3,81.30900629114551,1981,27.53019560291952,5709.452597288883,34423.713778800775,0.12022067620809981,1.0456176110133132e-5,0.0,0.0,0.0
SEA,4,81.30900629114551,1981,40.34671474651245,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,81.30900629114551,1981,79.49891251693624,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,207.79541726618845,1981,7.765508452075383,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,207.79541726618845,1981,12.580861408846372,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,207.79541726618845,1981,17.192041818816914,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,207.79541726618845,1981,23.551662820603724,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,207.79541726618845,1981,40.79915327276835,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,19.38659444909838,1981,5.043782169446669,1452.717237107191,7151.250322212279,11.744988620573913,0.03830990880455247,0.0,0.0,0.0
MAF,2,19.38659444909838,1981,8.666442379469128,2121.7273157254253,7495.1860774468105,12.656307286250406,0.0412824561693746,0.0,0.0,0.0
MAF,3,19.38659444909838,1981,12.329400297979571,3400.2025472791865,11008.939844186316,18.40876748829453,0.06004588224507899,0.0,0.0,0.0
MAF,4,19.38659444909838,1981,17.59610070991548,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,19.38659444909838,1981,32.94167565385306,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,75.37739617508001,1981,13.298134218909494,5895.804488863222,11778.812960822876,190.90572760181658,0.6036762487407404,0.0,0.0,0.0
SSA,2,75.37739617508001,1981,26.252489013181147,6108.2321820319885,12180.174853861114,201.873116664711,0.6390792985604876,0.0,0.0,0.0
SSA,3,75.37739617508001,1981,41.14461339460171,6811.308411617358,15898.098759732979,284.0078687532636,0.9039826657121982,0.0,0.0,0.0
SSA,4,75.37739617508001,1981,64.81702007616839,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,75.37739617508001,1981,147.35275551846627,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.352338088302797,1981,1.4710700209690042,2771.5644897391476,6445.950553094208,0.15985051712763235,0.0006531091524248951,0.0,0.0,0.0
SIS,2,7.352338088302797,1981,2.7527469869023817,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006813070114279644,0.0,0.0,0.0
SIS,3,7.352338088302797,1981,4.1550235115784435,3655.6207997143683,11010.154125190531,0.2692127156309694,0.001111083399118707,0.0,0.0,0.0
SIS,4,7.352338088302797,1981,6.298762904625114,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.352338088302797,1981,13.260975204994306,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,46.46859677051129,1982,337.71284097606645,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,46.46859677051129,1982,577.0031413850849,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,46.46859677051129,1982,817.694481722511,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,46.46859677051129,1982,1162.3773940110193,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,46.46859677051129,1982,2159.6764944195766,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,4.97118813532146,1982,29.78119363196975,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,4.97118813532146,1982,48.20201441441991,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,4.97118813532146,1982,65.82611554250289,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,4.97118813532146,1982,90.11639001617816,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,4.97118813532146,1982,155.91653413536534,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.28524258744669,1982,470.2090355783553,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.28524258744669,1982,752.1832424043777,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.28524258744669,1982,1019.0533313679177,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.28524258744669,1982,1383.848151705274,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.28524258744669,1982,2358.3086973005347,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,32.37448585931333,1982,296.20659028882295,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,32.37448585931333,1982,492.45535289141947,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,32.37448585931333,1982,684.9316190416989,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,32.37448585931333,1982,955.2786156155732,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,32.37448585931333,1982,1711.7319183113843,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.638829786833207,1982,28.813117102680046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,2,3.638829786833207,1982,46.32508686761189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,3,3.638829786833207,1982,62.97660578841986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,4,3.638829786833207,1982,85.81905166324658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANZ,5,3.638829786833207,1982,147.20548379737252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EEU,1,23.888052630519333,1982,28.568900275266287,102244.56878564075,57265.384806551745,0.2765523321972593,0.0009031991469907127,0.0,0.0,0.0
EEU,2,23.888052630519333,1982,41.51955581036811,49211.91905199099,38986.23900340173,0.18890460386009086,0.0006169482488665249,0.0,0.0,0.0
EEU,3,23.888052630519333,1982,52.73559290591536,3792.361835590332,71177.7226397727,0.34429997743914714,0.0011244578682856655,0.0,0.0,0.0
EEU,4,23.888052630519333,1982,67.07888355602428,20514.438625928375,72910.86878619099,0.0,0.0,0.0,0.0,0.0
EEU,5,23.888052630519333,1982,101.36285367850101,42481.65388082581,101533.91883937434,0.0,0.0,0.0,0.0,0.0
FSU,1,53.534109248831115,1982,33.27535289951976,139002.75990634938,15574.797283745153,0.0,0.0,0.0,0.0,0.0
FSU,2,53.534109248831115,1982,61.94038553303469,115451.9308034782,17529.382443551523,0.0,0.0,0.0,0.0,0.0
FSU,3,53.534109248831115,1982,93.1507189081759,19194.67318024039,27273.847595896186,0.0,0.0,0.0,0.0,0.0
FSU,4,53.534109248831115,1982,140.6823906950726,37863.4050256433,22435.80723945141,0.0,0.0,0.0,0.0,0.0
FSU,5,53.534109248831115,1982,293.9979192346621,72808.62969034887,25033.5862211469,0.0,0.0,0.0,0.0,0.0
MDE,1,28.524355101459197,1982,25.21164971260594,17796.845444685696,28269.53617218621,142.67920190221062,0.28117697863582386,0.0,0.0,0.0
MDE,2,28.524355101459197,1982,46.985090167198564,18603.1693663069,33655.93488156515,174.18356528153728,0.3341895659697384,0.0,0.0,0.0
MDE,3,28.524355101459197,1982,70.71751970754015,16076.933162099356,48101.72371695912,240.53585764335293,0.4577392693369846,0.0,0.0,0.0
MDE,4,28.524355101459197,1982,106.89135707744285,31308.336976739673,74748.18573795827,0.0,0.0,0.0,0.0,0.0
MDE,5,28.524355101459197,1982,223.74923498110337,38034.42554342755,98320.94181732785,0.0,0.0,0.0,0.0,0.0
CAM,1,17.195165593135254,1982,8.872128869883113,51585.22292248283,48515.732857601826,112.11501822172694,0.48779726728724304,0.0,0.0,0.0
CAM,2,17.195165593135254,1982,20.45214356591135,47952.80195605419,55272.32756620256,127.60514645374234,0.5551927183280901,0.0,0.0,0.0
CAM,3,17.195165593135254,1982,35.81420125013225,38593.79803846161,94400.9588221199,218.3430349837257,0.9499809881458336,0.0,0.0,0.0
CAM,4,17.195165593135254,1982,63.21890125065725,53342.45056241094,111397.95462716286,0.0,0.0,0.0,0.0,0.0
CAM,5,17.195165593135254,1982,182.1946362600092,157904.54055599094,156180.26616907964,0.0,0.0,0.0,0.0,0.0
LAM,1,50.76787731343606,1982,29.99882046571525,13137.815915715491,21560.707035742023,2.536151711343987,0.010729695950544096,0.0,0.0,0.0
LAM,2,50.76787731343606,1982,68.55642701800694,9358.77917662926,26620.61194230715,3.2421332175568427,0.01362389878080857,0.0,0.0,0.0
LAM,3,50.76787731343606,1982,119.29892910334418,9340.579826425586,38998.67209209781,4.635581022384986,0.019635063577531035,0.0,0.0,0.0
LAM,4,50.76787731343606,1982,209.22932219472895,23656.280446889723,55015.9846930778,0.0,0.0,0.0,0.0,0.0
LAM,5,50.76787731343606,1982,594.6749845513295,28567.763544399306,59162.13022212755,0.0,0.0,0.0,0.0,0.0
SAS,1,184.05204418098208,1982,13.544981496110413,3078.1306813572824,36978.21901405619,29.192814779489346,0.07737039043286578,0.0,0.0,0.0
SAS,2,184.05204418098208,1982,21.756310805503528,3078.1306813572824,37078.05702548783,30.01333714722711,0.07785033443567164,0.0,0.0,0.0
SAS,3,184.05204418098208,1982,29.557210543265395,3637.0104390882057,43951.11896711916,34.24045609853917,0.0896278696161327,0.0,0.0,0.0
SAS,4,184.05204418098208,1982,40.2511817932089,9630.559161107973,68611.54361045916,0.0,0.0,0.0,0.0,0.0
SAS,5,184.05204418098208,1982,68.95691358379938,27885.667663418026,108686.06083854863,0.0,0.0,0.0,0.0,0.0
SEA,1,83.17596694665173,1982,11.211308947016022,14030.07419934846,24882.33393852247,0.08967110757685555,8.081356477668144e-6,0.0,0.0,0.0
SEA,2,83.17596694665173,1982,19.99656091548201,8804.667792740021,25207.8981774596,0.1084449703407375,9.773298080237455e-6,0.0,0.0,0.0
SEA,3,83.17596694665173,1982,29.19152026290762,5709.452597288883,34423.713778800775,0.12022067620809981,1.0834550466450708e-5,0.0,0.0,0.0
SEA,4,83.17596694665173,1982,42.77010298403211,11603.407226655765,45842.586766920576,0.0,0.0,0.0,0.0,0.0
SEA,5,83.17596694665173,1982,84.23051159512275,35125.21044242105,64227.2256648715,0.0,0.0,0.0,0.0,0.0
CHI,1,210.6580622917004,1982,8.211013852628401,24022.690293086034,40790.97588046508,0.0,0.0,0.0,0.0,0.0
CHI,2,210.6580622917004,1982,13.302714042218225,14915.956595448079,27423.25324269578,0.0,0.0,0.0,0.0,0.0
CHI,3,210.6580622917004,1982,18.17855550669845,4263.273061653769,60742.66495693445,0.0,0.0,0.0,0.0,0.0
CHI,4,210.6580622917004,1982,24.903222773207197,12453.679284930646,61258.40790321294,0.0,0.0,0.0,0.0,0.0
CHI,5,210.6580622917004,1982,43.14088056846379,45732.456586644956,89544.4882295978,0.0,0.0,0.0,0.0,0.0
MAF,1,19.91818119571696,1982,5.261152620797541,1452.717237107191,7151.250322212279,11.744988620573913,0.03835825074854717,0.0,0.0,0.0
MAF,2,19.91818119571696,1982,9.040767569221398,2121.7273157254253,7495.1860774468105,12.656307286250406,0.04133454906769721,0.0,0.0,0.0
MAF,3,19.91818119571696,1982,12.862750580935923,3400.2025472791865,11008.939844186316,18.40876748829453,0.060121652059395514,0.0,0.0,0.0
MAF,4,19.91818119571696,1982,18.358461078273308,4204.860245153056,21675.69365959503,0.0,0.0,0.0,0.0,0.0
MAF,5,19.91818119571696,1982,34.37312597131958,8810.952257469238,29148.27032034679,0.0,0.0,0.0,0.0,0.0
SSA,1,77.55808153890729,1982,13.357707852022457,5895.804488863222,11778.812960822876,190.90572760181658,0.6044555020069778,0.0,0.0,0.0
SSA,2,77.55808153890729,1982,26.37063722434752,6108.2321820319885,12180.174853861114,201.873116664711,0.639903499694575,0.0,0.0,0.0
SSA,3,77.55808153890729,1982,41.330381662562004,6811.308411617358,15898.098759732979,284.0078687532636,0.9051458277621721,0.0,0.0,0.0
SSA,4,77.55808153890729,1982,65.11063423857881,7411.887681337543,22869.876153992776,0.0,0.0,0.0,0.0,0.0
SSA,5,77.55808153890729,1982,148.0246753646612,25710.165239122318,32802.175649642944,0.0,0.0,0.0,0.0,0.0
SIS,1,7.464293952778749,1982,1.5639690504930923,2771.5644897391476,6445.950553094208,0.15985051712763235,0.000663612341370482,0.0,0.0,0.0
SIS,2,7.464293952778749,1982,2.931101980391521,2688.691209545931,6725.016811795924,0.1656274256951459,0.0006922347762316353,0.0,0.0,0.0
SIS,3,7.464293952778749,1982,4.429009411781375,3655.6207997143683,11010.154125190531,0.2692127156309694,0.0011288815426317704,0.0,0.0,0.0
SIS,4,7.464293952778749,1982,6.721508011393378,5011.279041657363,14704.305945570057,0.0,0.0,0.0,0.0,0.0
SIS,5,7.464293952778749,1982,14.181848682406988,9557.453369291556,20870.317106911814,0.0,0.0,0.0,0.0,0.0
USA,1,46.90748207113538,1983,326.38845746551857,294353.02226727677,120224.78564918828,0.0,0.0,0.0,0.0,0.0
USA,2,46.90748207113538,1983,561.1680288845565,420637.3172211696,147108.71894626148,0.0,0.0,0.0,0.0,0.0
USA,3,46.90748207113538,1983,798.697556544604,144857.10001362962,169964.3848613935,0.0,0.0,0.0,0.0,0.0
USA,4,46.90748207113538,1983,1140.377307705175,147130.85240878514,182303.94676562664,0.0,0.0,0.0,0.0,0.0
USA,5,46.90748207113538,1983,2136.707355365004,151446.78193635293,209846.25685927784,0.0,0.0,0.0,0.0,0.0
CAN,1,5.02204294609595,1983,28.988984595860963,74744.10755536117,15908.715545576548,0.0,0.0,0.0,0.0,0.0
CAN,2,5.02204294609595,1983,46.81443118543829,59532.01898696076,14861.129231812027,0.0,0.0,0.0,0.0,0.0
CAN,3,5.02204294609595,1983,63.83348972823091,28369.540182723904,24461.66903826005,0.0,0.0,0.0,0.0,0.0
CAN,4,5.02204294609595,1983,87.25280913956793,12138.798304920163,25466.749086372503,0.0,0.0,0.0,0.0,0.0
CAN,5,5.02204294609595,1983,150.5230668463047,12138.798304920163,25340.720065482255,0.0,0.0,0.0,0.0,0.0
WEU,1,73.43857801279998,1983,472.3511559341263,459893.26218222326,114520.22863898556,0.0,0.0,0.0,0.0,0.0
WEU,2,73.43857801279998,1983,756.9296444784645,216270.56787897786,78807.37953175887,0.0,0.0,0.0,0.0,0.0
WEU,3,73.43857801279998,1983,1026.6995084816826,91669.61389873408,132194.88206254892,0.0,0.0,0.0,0.0,0.0
WEU,4,73.43857801279998,1983,1395.9100670132627,186313.23917697207,173177.16145095564,0.0,0.0,0.0,0.0,0.0
WEU,5,73.43857801279998,1983,2384.217647836464,185236.3899509719,215133.33974680124,0.0,0.0,0.0,0.0,0.0
JPK,1,32.65891236381736,1983,307.2694093498291,67511.32161401698,9068.957973080458,0.0,0.0,0.0,0.0,0.0
JPK,2,32.65891236381736,1983,510.8137196688237,40381.511352510825,3334.669349628438,0.0,0.0,0.0,0.0,0.0
JPK,3,32.65891236381736,1983,710.4329996022572,12491.73290599857,10828.293209761181,0.0,0.0,0.0,0.0,0.0
JPK,4,32.65891236381736,1983,990.7996721891222,14853.224942609788,16277.895422807378,0.0,0.0,0.0,0.0,0.0
JPK,5,32.65891236381736,1983,1775.2252983039616,12574.56764567175,19766.8083900126,0.0,0.0,0.0,0.0,0.0
ANZ,1,3.687425513185372,1983,29.40932191725548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
